,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
3552,2022-07-25 16:00:00,36.58329799611403,35.27016830444336,47.28241036076028,23.25792624812644,False,36.58329799611403,False
3553,2022-07-25 16:10:00,30.571574264205367,31.357681274414062,43.369923330730984,19.345439218097145,False,30.571574264205367,False
3554,2022-07-25 16:20:00,25.072742367144823,27.21343231201172,39.22567436832864,15.2011902556948,False,25.072742367144823,False
3555,2022-07-25 16:30:00,20.097270042230434,22.927467346191406,34.93970940250833,10.915225289874488,False,20.097270042230434,False
3556,2022-07-25 16:40:00,15.654628744164654,18.606101989746094,30.61834404606301,6.593859933429176,False,15.654628744164654,False
3557,2022-07-25 16:50:00,11.753275614897746,14.367987632751465,26.380229689068383,2.355745576434547,False,11.753275614897746,False
3558,2022-07-25 17:00:00,8.400637384458946,10.339126586914062,22.35136864323098,-1.6731154694028554,False,8.400637384458946,False
3559,2022-07-25 17:10:00,5.603096233013673,6.647613525390625,18.659855581707543,-5.364628530926293,False,5.603096233013673,False
3560,2022-07-25 17:20:00,3.3659776418036245,3.417940855026245,15.430182911343163,-8.594301201290673,False,3.3659776418036245,False
3561,2022-07-25 17:30:00,1.6935402552221035,0.765310525894165,12.777552582211083,-11.246931530422753,False,1.6935402552221035,False
3562,2022-07-25 17:40:00,0.5889677740146908,-1.2096874713897705,10.802554584927147,-13.221929527706688,False,0.5889677740146908,False
3563,2022-07-25 17:50:00,0.0543628946770127,-2.4258084297180176,9.5864336265989,-14.438050486034935,False,0.0543628946770127,False
3564,2022-07-25 18:00:00,0.0907433067001193,-2.8250412940979004,9.187200762219017,-14.837283350414818,False,0.0907433067001193,False
3565,2022-07-25 18:10:00,0.698039755267132,-2.37544846534729,9.636793590969628,-14.387690521664208,False,0.698039755267132,False
3566,2022-07-25 18:20:00,1.8750961730964943,-1.0727977752685547,10.939444281048363,-13.085039831585473,False,1.8750961730964943,False
3567,2022-07-25 18:30:00,3.619671881127033,1.0592124462127686,13.071454502529686,-10.95302961010415,False,3.619671881127033,False
3568,2022-07-25 18:40:00,5.928445854030088,3.9699277877807617,15.98216984409768,-8.042314268536156,False,5.928445854030088,False
3569,2022-07-25 18:50:00,8.79702304208314,7.584102630615234,19.596344686932152,-4.4281394257016835,False,8.79702304208314,False
3570,2022-07-25 19:00:00,12.21994273782559,11.805337905883789,23.817579962200707,-0.20690415043312882,False,12.21994273782559,False
3571,2022-07-25 19:10:00,16.190688971168186,16.5205020904541,28.53274414677102,4.508260034137184,False,16.190688971168186,False
3572,2022-07-25 19:20:00,20.701702913394968,21.604904174804688,33.61714623112161,9.59266211848777,False,20.701702913394968,False
3573,2022-07-25 19:30:00,25.744397266370925,26.927913665771484,38.940155722088406,14.915671609454566,False,25.744397266370925,False
3574,2022-07-25 19:40:00,31.309172609573807,32.35868835449219,44.37093041080911,20.34644629817527,False,31.309172609573807,False
3575,2022-07-25 19:50:00,37.38543567386501,37.77184295654297,49.78408501285989,25.75960090022605,False,37.38543567386501,False
3576,2022-07-25 20:00:00,43.96161950698189,43.0526008605957,55.064842916912625,31.040358804278785,False,43.96161950698189,False
3577,2022-07-25 20:10:00,51.02520549309398,48.10124969482422,60.11349175114114,36.0890076385073,False,51.02520549309398,False
3578,2022-07-25 20:20:00,58.56274718312733,52.8368034362793,64.84904549259622,40.824561379962375,False,58.56274718312733,False
3579,2022-07-25 20:30:00,66.55989589220388,60.76662063598633,72.77886269230325,48.75437857966941,False,66.55989589220388,False
3580,2022-07-25 20:40:00,75.00142801404024,71.5088882446289,83.52113030094583,59.496646188311985,False,75.00142801404024,False
3581,2022-07-25 20:50:00,83.87127400108568,82.20360565185547,94.21584770817239,70.19136359553855,False,83.87127400108568,False
3582,2022-07-25 21:00:00,93.15254895498288,92.84410095214844,104.85634300846536,80.83185889583152,False,93.15254895498288,False
3583,2022-07-25 21:10:00,102.82758476915458,103.4426040649414,115.45484612125833,91.43036200862448,False,102.82758476915458,False
3584,2022-07-25 21:20:00,112.8779637623816,114.0272216796875,126.03946373600442,102.01497962337058,False,112.8779637623816,False
3585,2022-07-25 21:30:00,123.28455373897324,124.63829803466797,136.6505400909849,112.62605597835105,False,123.28455373897324,False
3586,2022-07-25 21:40:00,134.0275444099644,135.32435607910156,147.33659813541848,123.31211402278464,False,134.0275444099644,False
3587,2022-07-25 21:50:00,145.08648510380306,146.13775634765625,158.14999840397317,134.12551429133933,False,145.08648510380306,False
3588,2022-07-25 22:00:00,156.44032369744895,157.13040161132812,169.14264366764505,145.1181595550112,False,156.44032369744895,False
3589,2022-07-25 22:10:00,168.06744669153608,168.34983825683594,180.36208031315286,156.33759620051902,False,168.06744669153608,False
3590,2022-07-25 22:20:00,179.9457203545171,179.835693359375,191.84793541569192,167.82345130305808,False,179.9457203545171,False
3591,2022-07-25 22:30:00,192.0525328570826,191.6170654296875,203.62930748600442,179.60482337337058,False,192.0525328570826,False
3592,2022-07-25 22:40:00,204.36483731670108,203.7103729248047,215.7226149811216,191.69813086848777,False,204.36483731670108,False
3593,2022-07-25 22:50:00,216.85919567040415,216.11837768554688,228.1306197418638,204.10613562922995,False,216.85919567040415,False
3594,2022-07-25 23:00:00,229.5118232918418,228.83001708984375,240.84225914616067,216.81777503352683,False,229.5118232918418,False
3595,2022-07-25 23:10:00,242.2986342691147,241.82089233398438,253.8331343903013,229.80865027766745,False,242.2986342691147,False
3596,2022-07-25 23:20:00,255.1952872544989,255.05490112304688,267.06714317936377,243.04265906672995,False,255.1952872544989,False
3597,2022-07-25 23:30:00,268.1772318020749,268.4861145019531,280.49835655827,256.47387244563623,False,268.1772318020749,False
3598,2022-07-25 23:40:00,281.2197551023434,282.0613708496094,294.07361290592627,270.0491287932925,False,281.2197551023434,False
3599,2022-07-25 23:50:00,294.29802902631894,295.7229919433594,307.73523399967627,283.7107498870425,False,294.29802902631894,False
3600,2022-07-26 00:00:00,307.38715738908263,306.6617431640625,318.6739852203794,294.6495011077456,False,307.38715738908263,False
3601,2022-07-26 00:10:00,320.4622233428884,320.3191223144531,332.33136437077,308.30688025813623,False,320.4622233428884,False
3602,2022-07-26 00:20:00,333.49833680967095,333.8904724121094,345.90271446842627,321.8782303557925,False,333.49833680967095,False
3603,2022-07-26 00:30:00,346.47068186218826,347.3265380859375,359.3387801422544,335.3142960296206,False,346.47068186218826,False
3604,2022-07-26 00:40:00,359.35456396509073,360.5851135253906,372.5973555817075,348.57287146907373,False,359.35456396509073,False
3605,2022-07-26 00:50:00,372.12545698321617,373.63165283203125,385.64389488834814,361.61941077571436,False,372.12545698321617,False
3606,2022-07-26 01:00:00,384.75904987093406,386.43994140625,398.4521834625669,374.4276993499331,False,384.75904987093406,False
3607,2022-07-26 01:10:00,397.231292951354,398.9913635253906,411.0036055817075,386.97912146907373,False,397.231292951354,False
3608,2022-07-26 01:20:00,409.5184436974075,411.2742614746094,423.28650353092627,399.2620194182925,False,409.5184436974075,False
3609,2022-07-26 01:30:00,421.5971119294714,423.282470703125,435.2947127594419,411.2702286468081,False,421.5971119294714,False
3610,2022-07-26 01:40:00,433.4443043412708,435.01373291015625,447.02597496647314,423.00149085383936,False,433.4443043412708,False
3611,2022-07-26 01:50:00,445.0374682707355,446.46807861328125,458.48032066959814,434.45583655696436,False,445.0374682707355,False
3612,2022-07-26 02:00:00,456.354534631608,457.6456298828125,469.6578719391294,445.6333878264956,False,456.354534631608,False
3613,2022-07-26 02:10:00,467.3739599254561,468.5453186035156,480.5575606598325,456.53307654719873,False,467.3739599254561,False
3614,2022-07-26 02:20:00,478.0747672516819,479.16314697265625,491.17538902897314,467.15090491633936,False,478.0747672516819,False
3615,2022-07-26 02:30:00,488.43658624035294,489.49102783203125,501.50326988834814,477.47878577571436,False,488.43658624035294,False
3616,2022-07-26 02:40:00,498.4396918298093,499.51654052734375,511.52878258366064,487.50429847102686,False,498.4396918298093,False
3617,2022-07-26 02:50:00,508.0650418153955,509.2219543457031,521.2341964020201,497.20971228938623,False,508.0650418153955,False
3618,2022-07-26 03:00:00,517.2943130992893,518.585205078125,530.597447134442,506.5729630218081,False,517.2943130992893,False
3619,2022-07-26 03:10:00,526.1099365706216,527.5798950195312,539.5921370758482,515.5676529632143,False,526.1099365706216,False
3620,2022-07-26 03:20:00,534.4951305506447,536.1767578125,548.188999868817,524.164515756183,False,534.4951305506447,False
3621,2022-07-26 03:30:00,542.4339327386158,544.3446044921875,556.3568465485044,532.3323624358706,False,542.4339327386158,False
3622,2022-07-26 03:40:00,549.9112305985238,552.052001953125,564.064244009442,540.039759896808,False,549.9112305985238,False
3623,2022-07-26 03:50:00,556.9127901273657,559.2684326171875,571.2806746735044,547.2561905608706,False,556.9127901273657,False
3624,2022-07-26 04:00:00,563.4252829514473,565.966064453125,577.978306509442,553.953822396808,False,563.4252829514473,False
3625,2022-07-26 04:10:00,569.4363116990055,572.12060546875,584.132847525067,560.108363412433,False,569.4363116990055,False
3626,2022-07-26 04:20:00,574.9344335997325,577.712646484375,589.724888540692,565.700404428058,False,574.9344335997325,False
3627,2022-07-26 04:30:00,579.9091822679329,582.7278442382812,594.7400862945982,570.7156021819643,False,579.9091822679329,False
3628,2022-07-26 04:40:00,584.3510876264783,587.157470703125,599.169712759442,575.145228646808,False,584.3510876264783,False
3629,2022-07-26 04:50:00,588.2516939343554,590.9983520507812,603.0105941070982,578.9861099944643,False,588.2516939343554,False
3630,2022-07-26 05:00:00,591.603575883279,594.2518920898438,606.2641341461607,582.2396500335268,False,591.603575883279,False
3631,2022-07-26 05:10:00,594.4003527326452,596.9238891601562,608.9361312164732,584.9116471038393,False,594.4003527326452,False
3632,2022-07-26 05:20:00,596.6367004562663,599.0227661132812,611.0350081695982,587.0105240569643,False,596.6367004562663,False
3633,2022-07-26 05:30:00,598.30836187714,600.558837890625,612.571079946942,588.546595834308,False,598.30836187714,False
3634,2022-07-26 05:40:00,599.4121547716849,601.5431518554688,613.5553939117857,589.5309097991518,False,599.4121547716849,False
3635,2022-07-26 05:50:00,599.9459779274491,601.9857788085938,613.9980208649107,589.9735367522768,False,599.9459779274491,False
3636,2022-07-26 06:00:00,599.9088151430536,601.8949584960938,613.9072005524107,589.8827164397768,False,599.9088151430536,False
3637,2022-07-26 06:10:00,599.3007371626621,601.27685546875,613.289097525067,589.264613412433,False,599.3007371626621,False
3638,2022-07-26 06:20:00,598.1229015413107,600.1341552734375,612.1463973297544,588.1219132171206,False,598.1229015413107,False
3639,2022-07-26 06:30:00,596.3775504413419,598.4663696289062,610.4786116852232,586.4541275725893,False,596.3775504413419,False
3640,2022-07-26 06:40:00,594.068006364211,596.270263671875,608.282505728192,584.258021615558,False,594.068006364211,False
3641,2022-07-26 06:50:00,591.1986658255537,593.5400390625,605.552281118817,581.527797006183,False,591.1986658255537,False
3642,2022-07-26 07:00:00,587.7749909860181,590.2681884765625,602.2804305328794,578.2559464202456,False,587.7749909860181,False
3643,2022-07-26 07:10:00,583.803499253194,586.4469604492188,598.4592025055357,574.4347183929018,False,583.803499253194,False
3644,2022-07-26 07:20:00,579.2917508749517,582.0690307617188,594.0812728180357,570.0567887054018,False,579.2917508749517,False
3645,2022-07-26 07:30:00,574.2483345475205,577.1294555664062,589.1416976227232,565.1172135100893,False,574.2483345475205,False
3646,2022-07-26 07:40:00,568.682851065794,571.6259155273438,583.6381575836607,559.6136734710268,False,568.682851065794,False
3647,2022-07-26 07:50:00,562.6058950469771,565.5606079101562,577.5728499664732,553.5483658538393,False,562.6058950469771,False
3648,2022-07-26 08:00:00,556.0290347623268,558.9406127929688,570.9528548492857,546.9283707366518,False,556.0290347623268,False
3649,2022-07-26 08:10:00,548.9647901156295,551.7784423828125,563.7906844391294,539.7662003264956,False,548.9647901156295,False
3650,2022-07-26 08:20:00,541.4266088095515,544.0919189453125,556.1041610016294,532.0796768889956,False,541.4266088095515,False
3651,2022-07-26 08:30:00,533.428840746712,535.904296875,547.916538931317,523.892054818683,False,533.428840746712,False
3652,2022-07-26 08:40:00,524.9867107123764,527.2430419921875,539.2552840485044,515.2307999358706,False,524.9867107123764,False
3653,2022-07-26 08:50:00,516.1162893922992,518.1393432617188,530.1515853180357,506.12710120540186,False,516.1162893922992,False
3654,2022-07-26 09:00:00,506.8344627800586,508.6266174316406,520.6388594879576,496.61437537532373,False,506.8344627800586,False
3655,2022-07-26 09:10:00,497.1589000323847,498.739013671875,510.7512557281919,486.7267716155581,False,497.1589000323847,False
3656,2022-07-26 09:20:00,487.1080198336359,488.510498046875,500.5227401031919,476.4982559905581,False,487.1080198336359,False
3657,2022-07-26 09:30:00,476.70095533339776,477.9727783203125,489.9850203766294,465.9605362639956,False,476.70095533339776,False
3658,2022-07-26 09:40:00,465.9575177243341,467.154541015625,479.1667830719419,455.1422989593081,False,465.9575177243341,False
3659,2022-07-26 09:50:00,454.89815852841264,456.0805358886719,468.09277794498877,444.068293832355,False,454.89815852841264,False
3660,2022-07-26 10:00:00,443.5439306655717,444.7706604003906,456.7829024567075,432.75841834407373,False,443.5439306655717,False
3661,2022-07-26 10:10:00,431.9164483761448,433.2402648925781,445.252506948895,421.22802283626123,False,431.9164483761448,False
3662,2022-07-26 10:20:00,420.0378460756445,421.5002136230469,433.51245567936377,409.48797156673,False,420.0378460756445,False
3663,2022-07-26 10:30:00,407.930736218984,409.5576477050781,421.569889761395,397.54540564876123,False,407.930736218984,False
3664,2022-07-26 10:40:00,395.6181662547469,397.41693115234375,409.42917320866064,385.40468909602686,False,395.6181662547469,False
3665,2022-07-26 10:50:00,383.1235747513896,385.0814208984375,397.0936629547544,373.0691788421206,False,383.1235747513896,False
3666,2022-07-26 11:00:00,370.4707467788296,372.5548095703125,384.5670516266294,360.5425675139956,False,370.4707467788296,False
3667,2022-07-26 11:10:00,357.6837686308228,359.8428039550781,371.855046011395,347.83056189876123,False,357.6837686308228,False
3668,2022-07-26 11:20:00,344.7869819728592,346.9549560546875,358.9671981110044,334.9427139983706,False,344.7869819728592,False
3669,2022-07-26 11:30:00,331.8049375055883,333.9060363769531,345.91827843327,321.89379432063623,False,331.8049375055883,False
3670,2022-07-26 11:40:00,318.7623482286527,320.7170104980469,332.72925255436377,308.70476844173,False,318.7623482286527,False
3671,2022-07-26 11:50:00,305.6840423966327,307.4158630371094,319.42810509342627,295.4036209807925,False,305.6840423966327,False
3672,2022-07-26 12:00:00,292.5949162551885,294.03759765625,306.0498397125669,282.0253555999331,False,292.5949162551885,False
3673,2022-07-26 12:10:00,279.51988664783755,280.6240539550781,292.636296011395,268.61181189876123,False,279.51988664783755,False
3674,2022-07-26 12:20:00,266.4838435835227,267.22259521484375,279.23483727116064,255.21035315852683,False,266.4838435835227,False
3675,2022-07-26 12:30:00,253.51160285519515,253.88482666015625,265.89706871647314,241.87258460383933,False,253.51160285519515,False
3676,2022-07-26 12:40:00,240.6278588000821,240.6643524169922,252.6765944733091,228.65211036067527,False,240.6278588000821,False
3677,2022-07-26 12:50:00,227.8571372900837,227.6144561767578,239.62669823307473,215.6022141204409,False,227.8571372900837,False
3678,2022-07-26 13:00:00,215.2237490445449,214.7855987548828,226.79784081119973,202.7733566985659,False,215.2237490445449,False
3679,2022-07-26 13:10:00,202.7517433509225,202.22267150878906,214.23491356510598,190.21042945247214,False,202.7517433509225,False
3680,2022-07-26 13:20:00,190.4648622841925,189.9625244140625,201.97476647037942,177.95028235774558,False,190.4648622841925,False
3681,2022-07-26 13:30:00,178.38649551067405,178.03195190429688,190.0441939606138,166.01970984797995,False,178.38649551067405,False
3682,2022-07-26 13:40:00,166.5396357627766,166.44581604003906,178.45805809635598,154.43357398372214,False,166.5396357627766,False
3683,2022-07-26 13:50:00,154.9468350693616,155.20632934570312,167.21857140202005,143.1940872893862,False,154.9468350693616,False
3684,2022-07-26 14:00:00,143.63016182498225,144.3025665283203,156.31480858463723,132.2903244720034,False,143.63016182498225,False
3685,2022-07-26 14:10:00,132.61115878013285,133.71128845214844,145.72353050846536,121.69904639583152,False,132.61115878013285,False
3686,2022-07-26 14:20:00,121.91080203120208,123.3983383178711,135.41058037418802,111.38609626155417,False,121.91080203120208,False
3687,2022-07-26 14:30:00,111.54946109056492,113.32091522216797,125.33315727848489,101.30867316585105,False,111.54946109056492,False
3688,2022-07-26 14:40:00,101.54686010995763,103.4306411743164,115.44288323063333,91.41839911799948,False,101.54686010995763,False
3689,2022-07-26 14:50:00,91.92204033328832,93.67706298828125,105.68930504459817,81.66482093196433,False,91.92204033328832,False
3690,2022-07-26 15:00:00,82.69332384911107,84.01170349121094,96.02394554752786,71.99946143489402,False,82.69332384911107,False
3691,2022-07-26 15:10:00,73.87827871216231,74.39221954345703,86.40446159977395,62.37997748714011,False,73.87827871216231,False
3692,2022-07-26 15:20:00,65.49368550029766,64.78640747070312,76.79864952702005,52.774165414386204,False,65.49368550029766,False
3693,2022-07-26 15:30:00,57.55550537045252,55.17601013183594,67.18825218815286,43.163768075519016,False,57.55550537045252,False
3694,2022-07-26 15:40:00,50.07884967471793,45.559913635253906,57.57215569157083,33.547671578936985,False,50.07884967471793,False
3695,2022-07-26 15:50:00,43.07795119349146,39.59244918823242,51.60469124454934,27.580207131915504,False,43.07795119349146,False
3696,2022-07-26 16:00:00,36.566137042085074,35.985103607177734,47.997345663494656,23.972861550860816,False,36.566137042085074,False
3697,2022-07-26 16:10:00,30.55580330044876,32.07525634765625,44.08749840397317,20.063014291339332,False,30.55580330044876,False
3698,2022-07-26 16:20:00,25.058391415668723,27.933618545532227,39.94586060184915,15.921376489215309,False,25.058391415668723,False
3699,2022-07-26 16:30:00,20.084366421955902,23.65022087097168,35.6624629272886,11.637978814654762,False,20.084366421955902,False
3700,2022-07-26 16:40:00,15.643197018800947,19.33139419555664,31.34363625187356,7.319152139239723,False,15.643197018800947,False
3701,2022-07-26 16:50:00,11.743337546230634,15.095779418945312,27.10802147526223,3.0835373626283946,False,11.743337546230634,False
3702,2022-07-26 17:00:00,8.392211890832812,11.069377899169922,23.08161995548684,-0.942864157146996,False,8.392211890832812,False
3703,2022-07-26 17:10:00,5.596199353508951,7.380288124084473,19.39253018040139,-4.631953932232445,False,5.596199353508951,False
3704,2022-07-26 17:20:00,3.3606225054898005,4.153004169464111,16.16524622578103,-7.8592378868528066,False,3.3606225054898005,False
3705,2022-07-26 17:30:00,1.6897370562861624,1.502730369567871,13.514972425884789,-10.509511686749047,False,1.6897370562861624,False
3706,2022-07-26 17:40:00,0.5867237523518156,-0.4699464738368988,11.542295582480019,-12.482188530153817,False,0.5867237523518156,False
3707,2022-07-26 17:50:00,0.0536823220639348,-1.6837819814682007,10.328460074848717,-13.696024037785119,False,0.0536823220639348,False
3708,2022-07-26 18:00:00,0.0916274786990811,-2.0807740688323975,9.93146798748452,-14.093016125149315,False,0.0916274786990811,False
3709,2022-07-26 18:10:00,0.7004869887425116,-1.6289671659469604,10.383274890369957,-13.641209222263878,False,0.7004869887425116,False
3710,2022-07-26 18:20:00,1.8791018094153744,-0.32416051626205444,11.688081540054863,-12.336402572578972,False,1.8791018094153744,False
3711,2022-07-26 18:30:00,3.625228295058037,1.8099877834320068,13.822229839748925,-10.202254272884911,False,3.625228295058037,False
3712,2022-07-26 18:40:00,5.935542468200083,4.722801208496094,16.73504326481301,-7.289440847820824,False,5.935542468200083,False
3713,2022-07-26 18:50:00,8.8056463471803,8.339037895202637,20.351279951519555,-3.673204161114281,False,8.8056463471803,False
3714,2022-07-26 19:00:00,12.230076318293245,12.562295913696289,24.574537970013207,0.5500538573793712,False,12.230076318293245,False
3715,2022-07-26 19:10:00,16.20231353638752,17.279449462890625,29.291691519207543,5.267207406573707,False,16.20231353638752,False
3716,2022-07-26 19:20:00,20.71479633454777,22.36580467224121,34.37804672855813,10.353562615924293,False,20.71479633454777,False
3717,2022-07-26 19:30:00,25.758934618415367,27.690717697143555,39.702959753460476,15.678475640826637,False,25.758934618415367,False
3718,2022-07-26 19:40:00,31.32512621878112,33.12337112426758,45.1356131805845,21.11112906795066,False,31.32512621878112,False
3719,2022-07-26 19:50:00,37.40277517044501,38.53836441040039,50.55060646671731,26.526122354083473,False,37.40277517044501,False
3720,2022-07-26 20:00:00,43.98031188302736,43.820919036865234,55.833161093182156,31.808676980548316,False,43.98031188302736,False
3721,2022-07-26 20:10:00,51.04521516517994,48.87133026123047,60.88357231754739,36.85908820491355,False,51.04521516517994,False
3722,2022-07-26 20:20:00,58.58403606029202,53.608612060546875,65.6208541168638,41.596370004229954,False,58.58403606029202,False
3723,2022-07-26 20:30:00,66.58242344836069,61.55818557739258,73.5704276337095,49.54594352107566,False,66.58242344836069,False
3724,2022-07-26 20:40:00,75.02515136498852,72.30315399169922,84.31539604801614,60.2909119353823,False,75.02515136498852,False
3725,2022-07-26 20:50:00,83.8961479864505,83.00050354003906,95.01274559635598,70.98826148372214,False,83.8961479864505,False
3726,2022-07-26 21:00:00,93.1785262238727,93.64353942871094,105.65578148502786,81.63129737239402,False,93.1785262238727,False
3727,2022-07-26 21:10:00,102.8546158704803,104.2445297241211,116.25677178043802,92.23228766780417,False,102.8546158704803,False
3728,2022-07-26 21:20:00,112.90599723889449,114.8315200805664,126.84376213688333,102.81927802424948,False,112.90599723889449,False
3729,2022-07-26 21:30:00,123.31353622543364,125.44491577148438,137.4571578278013,113.43267371516745,False,123.31353622543364,False
3730,2022-07-26 21:40:00,134.05742073435292,136.13320922851562,148.14545128483255,124.1209671721987,False,134.05742073435292,False
3731,2022-07-26 21:50:00,145.11719839272945,146.94876098632812,158.96100304264505,134.9365189300112,False,145.11719839272945,False
3732,2022-07-26 22:00:00,156.47181548425775,157.94345092773438,169.9556929840513,145.93120887141745,False,156.47181548425775,False
3733,2022-07-26 22:10:00,168.0996570274207,169.1648406982422,181.1770827545591,157.15259864192527,False,168.0996570274207,False
3734,2022-07-26 22:20:00,179.9785879230621,180.65260314941406,192.66484520573098,168.64036109309714,False,179.9785879230621,False
3735,2022-07-26 22:30:00,192.0859950905615,192.43572998046875,204.44797203678567,180.42348792415183,False,192.0859950905615,False
3736,2022-07-26 22:40:00,204.3988305154271,204.53073120117188,216.5429732574888,192.51848914485495,False,204.3988305154271,False
3737,2022-07-26 22:50:00,216.893655123864,216.9403533935547,228.9525954498716,204.92811133723777,False,216.893655123864,False
3738,2022-07-26 23:00:00,229.5466834021425,229.6534881591797,241.6657302154966,217.64124610286277,False,229.5466834021425,False
3739,2022-07-26 23:10:00,242.33382867539777,242.64578247070312,254.65802452702005,230.6335404143862,False,242.33382867539777,False
3740,2022-07-26 23:20:00,255.23074895972903,255.88111877441406,267.89336083073096,243.86887671809714,False,255.23074895972903,False
3741,2022-07-26 23:30:00,268.2128933003803,269.3135681152344,281.32581017155127,257.3013260589175,False,268.2128933003803,False
3742,2022-07-26 23:40:00,281.2555485073849,282.88995361328125,294.90219566959814,270.87771155696436,False,281.2555485073849,False
3743,2022-07-26 23:50:00,294.3338862007234,296.5525817871094,308.56482384342627,284.5403397307925,False,294.3338862007234,False
3744,2022-07-27 00:00:00,307.42301007408366,306.4336242675781,318.445866323895,294.42138221126123,False,307.42301007408366,False
3745,2022-07-27 00:10:00,320.4980032882657,320.0918273925781,332.104069448895,308.07958533626123,False,320.4980032882657,False
3746,2022-07-27 00:20:00,333.53397590360584,333.6639709472656,345.6762130035825,321.65172889094873,False,333.53397590360584,False
3747,2022-07-27 00:30:00,346.5061122611941,347.1007080078125,359.1129500641294,335.0884659514956,False,346.5061122611941,False
3748,2022-07-27 00:40:00,359.3897182227555,360.3597717285156,372.3720137848325,348.34752967219873,False,359.3897182227555,False
3749,2022-07-27 00:50:00,372.16026817880015,373.4067687988281,385.419010855145,361.39452674251123,False,372.16026817880015,False
3750,2022-07-27 01:00:00,384.7934517370245,386.2154235839844,398.22766564030127,374.2031815276675,False,384.7934517370245,False
3751,2022-07-27 01:10:00,397.2652199993549,398.76708984375,410.7793319000669,386.7548477874331,False,397.2652199993549,False
3752,2022-07-27 01:20:00,409.5518313428632,411.0501403808594,423.06238243717627,399.0378983245425,False,409.5518313428632,False
3753,2022-07-27 01:30:00,421.6298966146829,423.05841064453125,435.07065270084814,411.04616858821436,False,421.6298966146829,False
3754,2022-07-27 01:40:00,433.47642365635215,434.7896728515625,446.8019149078794,422.7774307952456,False,433.47642365635215,False
3755,2022-07-27 01:50:00,445.06886107235886,446.2439270019531,458.25616905827,434.23168494563623,False,445.06886107235886,False
3756,2022-07-27 02:00:00,456.385141159637,457.4212951660156,469.4335372223325,445.40905310969873,False,456.385141159637,False
3757,2022-07-27 02:10:00,467.4037219163488,468.3207092285156,480.3329512848325,456.30846717219873,False,467.4037219163488,False
3758,2022-07-27 02:20:00,478.1036280495865,478.9380798339844,490.95032189030127,466.9258377776675,False,478.1036280495865,False
3759,2022-07-27 02:30:00,488.46449090517297,489.26556396484375,501.27780602116064,477.25332190852686,False,488.46449090517297,False
3760,2022-07-27 02:40:00,498.4665872412472,499.2904968261719,511.30273888248877,487.278254769855,False,498.4665872412472,False
3761,2022-07-27 02:50:00,508.0908767746124,508.9952697753906,521.0075118317076,496.98302771907373,False,508.0908767746124,False
3762,2022-07-27 03:00:00,517.3190384261009,518.3577880859375,530.3700301422544,506.3455460296206,False,517.3190384261009,False
3763,2022-07-27 03:10:00,526.133505197172,527.3516845703125,539.3639266266294,515.3394425139956,False,526.133505197172,False
3764,2022-07-27 03:20:00,534.5174976109645,535.9476318359375,547.9598738922544,523.9353897796206,False,534.5174976109645,False
3765,2022-07-27 03:30:00,542.4550556541993,544.1145629882812,556.1268050445982,532.1023209319643,False,542.4550556541993,False
3766,2022-07-27 03:40:00,549.9310691591662,551.8209838867188,563.8332259430357,539.8087418304018,False,549.9310691591662,False
3767,2022-07-27 03:50:00,556.9313065676918,559.0362548828125,571.0484969391294,547.0240128264956,False,556.9313065676918,False
3768,2022-07-27 04:00:00,563.4424420231602,565.7327270507812,577.7449691070982,553.7204849944643,False,563.4424420231602,False
3769,2022-07-27 04:10:00,569.4520807374938,571.8860473632812,583.8982894195982,559.8738053069643,False,569.4520807374938,False
3770,2022-07-27 04:20:00,574.9487825866257,577.4767456054688,589.4889876617857,565.4645035491518,False,574.9487825866257,False
3771,2022-07-27 04:30:00,579.9220838880799,582.4905395507812,594.5027816070982,570.4782974944643,False,579.9220838880799,False
3772,2022-07-27 04:40:00,584.3625173199771,586.9187622070312,598.9310042633482,574.9065201507143,False,584.3625173199771,False
3773,2022-07-27 04:50:00,588.2616299433073,590.7581176757812,602.7703597320982,578.7458756194643,False,588.2616299433073,False
3774,2022-07-27 05:00:00,591.6119992931906,594.0101318359375,606.0223738922544,581.9978897796206,False,591.6119992931906,False
3775,2022-07-27 05:10:00,594.4072475085118,596.6804809570312,608.6927230133482,584.6682389007143,False,594.4072475085118,False
3776,2022-07-27 05:20:00,596.6420534729389,598.7776489257812,610.7898909820982,586.7654068694643,False,596.6420534729389,False
3777,2022-07-27 05:30:00,598.3121629444925,600.31201171875,612.324253775067,588.299769662433,False,598.3121629444925,False
3778,2022-07-27 05:40:00,599.4143966538841,601.2946166992188,613.3068587555357,589.2823746429018,False,599.4143966538841,False
3779,2022-07-27 05:50:00,599.9466563567826,601.7353515625,613.747593618817,589.723109506183,False,599.9466563567826,False
3780,2022-07-27 06:00:00,599.9079288280434,601.6427001953125,613.6549422516294,589.6304581389956,False,599.9079288280434,False
3781,2022-07-27 06:10:00,599.2982877905233,601.0226440429688,613.0348860992857,589.0104019866518,False,599.2982877905233,False
3782,2022-07-27 06:20:00,598.11889377474,599.8779907226562,611.8902327789732,587.8657486663393,False,598.11889377474,False
3783,2022-07-27 06:30:00,596.3719919096513,598.2083129882812,610.2205550445982,586.1960709319643,False,596.3719919096513,False
