,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
4058,2022-03-29 04:20:00,573.1989083491086,575.3079223632812,595.6180832366506,554.9977614899119,False,573.1989083491086,False
4059,2022-03-29 04:30:00,578.3453802441662,580.3060302734375,600.6161911468068,559.9958694000682,False,578.3453802441662,False
4060,2022-03-29 04:40:00,582.961985728859,584.9037475585938,605.2139084319631,564.5935866852244,False,582.961985728859,False
4061,2022-03-29 04:50:00,587.0399364979114,589.091064453125,609.4012253264943,568.7809035797557,False,587.0399364979114,False
4062,2022-03-29 05:00:00,590.5714696448957,592.8483276367188,613.1584885100881,572.5381667633494,False,590.5714696448957,False
4063,2022-03-29 05:10:00,593.54986243999,596.147216796875,616.4573776702443,575.8370559235057,False,593.54986243999,False
4064,2022-03-29 05:20:00,595.96944512752,598.9530639648438,619.2632248382131,578.6429030914744,False,595.96944512752,False
4065,2022-03-29 05:30:00,597.8256117190837,601.2269287109375,621.5370895843068,580.9167678375682,False,597.8256117190837,False
4066,2022-03-29 05:40:00,599.1148287616448,602.9285888671875,623.2387497405568,582.6184279938182,False,599.1148287616448,False
4067,2022-03-29 05:50:00,599.8346420639193,604.0197143554688,624.3298752288381,583.7095534820994,False,599.8346420639193,False
4068,2022-03-29 06:00:00,599.9836813682389,604.4663696289062,624.7765305022756,584.1562087555369,False,599.9836813682389,False
4069,2022-03-29 06:10:00,599.5616629590254,604.2420654296875,624.5522263030568,583.9319045563182,False,599.5616629590254,False
4070,2022-03-29 06:20:00,598.5693902028681,603.3294677734375,623.6396286468068,583.0193069000682,False,598.5693902028681,False
4071,2022-03-29 06:30:00,597.0087520192251,601.7221069335938,622.0322678069631,581.4119460602244,False,597.0087520192251,False
4072,2022-03-29 06:40:00,594.882719284606,599.4249877929688,619.7351486663381,579.1148269195994,False,594.882719284606,False
4073,2022-03-29 06:50:00,592.1953391771332,596.4539794921875,616.7641403655568,576.1438186188182,False,592.1953391771332,False
4074,2022-03-29 07:00:00,588.9517274722134,592.8355102539062,613.1456711272756,572.5253493805369,False,588.9517274722134,False
4075,2022-03-29 07:10:00,585.1580588039981,588.6043090820312,608.9144699554006,568.2941482086619,False,585.1580588039981,False
4076,2022-03-29 07:20:00,580.8215549111567,583.8013305664062,604.1114914397756,563.4911696930369,False,580.8215549111567,False
4077,2022-03-29 07:30:00,575.9504708894106,578.4711303710938,598.7812912444631,558.1609694977244,False,575.9504708894106,False
4078,2022-03-29 07:40:00,570.5540794768233,572.6587524414062,592.9689133147756,552.3485915680369,False,570.5540794768233,False
4079,2022-03-29 07:50:00,564.6426534019733,566.4067993164062,586.7169601897756,546.0966384430369,False,564.6426534019733,False
4080,2022-03-29 08:00:00,558.2274458285387,559.7529907226562,580.0631515960256,539.4428298492869,False,558.2274458285387,False
4081,2022-03-29 08:10:00,551.3206689333729,552.7275390625,573.0376999358693,532.4173781891307,False,551.3206689333729,False
4082,2022-03-29 08:20:00,543.9354706590132,545.351806640625,565.6619675139943,525.0416457672557,False,543.9354706590132,False
4083,2022-03-29 08:30:00,536.0859096850453,537.637451171875,557.9476120452443,517.3272902985057,False,536.0859096850453,False
4084,2022-03-29 08:40:00,527.7869286654031,529.5863647460938,549.8965256194631,509.2762038727244,False,527.7869286654031,False
4085,2022-03-29 08:50:00,519.0543257831649,521.1913452148438,541.5015060882131,500.8811843414744,False,519.0543257831649,False
4086,2022-03-29 09:00:00,509.9047246767432,512.4379272460938,532.7480881194631,492.1277663727244,False,509.9047246767432,False
4087,2022-03-29 09:10:00,500.3555427945042,503.3066101074219,523.6167709807912,482.99644923405253,False,500.3555427945042,False
4088,2022-03-29 09:20:00,490.42495823849305,493.7755126953125,514.0856735686818,473.46535182194316,False,490.42495823849305,False
4089,2022-03-29 09:30:00,480.1318751600446,483.8238525390625,504.13401341243184,463.51369166569316,False,480.1318751600446,False
4090,2022-03-29 09:40:00,469.4958877732881,473.43475341796875,493.7449142913381,453.1245925445994,False,469.4958877732881,False
4091,2022-03-29 09:50:00,458.5372430549986,462.5986633300781,482.90882420344747,442.2885024567088,False,458.5372430549986,False
4092,2022-03-29 10:00:00,447.2768022019746,451.3157653808594,471.6259262542287,431.00560450749003,False,447.2768022019746,False
4093,2022-03-29 10:10:00,435.7360009188822,439.5980224609375,459.90818333430684,419.28786158756816,False,435.7360009188822,False
4094,2022-03-29 10:20:00,423.9368086127028,427.4705810546875,447.78074192805684,407.16042018131816,False,423.9368086127028,False
4095,2022-03-29 10:30:00,411.9016865712224,414.97161865234375,435.2817795257131,394.6614577789744,False,411.9016865712224,False
4096,2022-03-29 10:40:00,399.6535452048829,402.152099609375,422.46226048274434,381.84193873600566,False,399.6535452048829,False
4097,2022-03-29 10:50:00,387.21570043397617,389.07403564453125,409.3841965179006,368.7638747711619,False,387.21570043397617,False
4098,2022-03-29 11:00:00,374.6118293037461,375.80767822265625,396.1178390960256,355.4975173492869,False,374.6118293037461,False
4099,2022-03-29 11:10:00,361.865924912072,362.42840576171875,382.7385666350881,342.1182448883494,False,361.865924912072,False
4100,2022-03-29 11:20:00,349.0022507354721,349.0128173828125,369.32297825618184,328.70265650944316,False,349.0022507354721,False
4101,2022-03-29 11:30:00,336.045294440574,335.6346740722656,355.94483494563497,315.3245131988963,False,336.045294440574,False
4102,2022-03-29 11:40:00,323.0197212684744,322.3605651855469,342.6707260589162,302.05040431217753,False,323.0197212684744,False
4103,2022-03-29 11:50:00,309.950327081365,309.2458801269531,329.55604100032247,288.9357192535838,False,309.950327081365,False
4104,2022-03-29 12:00:00,296.86199116050574,296.33172607421875,316.6418869475881,276.0215652008494,False,296.86199116050574,False
4105,2022-03-29 12:10:00,283.77962884509304,283.64202880859375,303.9521896819631,263.3318679352244,False,283.77962884509304,False
4106,2022-03-29 12:20:00,270.72814410282746,271.1819152832031,291.49207615657247,250.8717544098338,False,270.72814410282746,False
4107,2022-03-29 12:30:00,257.73238212195764,258.937255859375,279.24741673274434,238.6270949860057,False,257.73238212195764,False
4108,2022-03-29 12:40:00,244.8170820152532,246.8753662109375,267.18552708430684,226.5652053375682,False,244.8170820152532,False
4109,2022-03-29 12:50:00,232.00682972587248,234.94679260253906,255.25695347590838,214.63663172916975,False,232.00682972587248,False
4110,2022-03-29 13:00:00,219.32601122497508,223.0883331298828,243.39849400325213,202.7781722565135,False,219.32601122497508,False
4111,2022-03-29 13:10:00,206.79876608967317,211.2269287109375,231.5370895843068,190.9167678375682,False,206.79876608967317,False
4112,2022-03-29 13:20:00,194.44894155032813,199.28445434570312,219.59461521907244,178.9742934723338,False,194.44894155032813,False
4113,2022-03-29 13:30:00,182.3000470943598,187.18280029296875,207.49296116633806,166.87263941959944,False,182.3000470943598,False
4114,2022-03-29 13:40:00,170.3752097127052,174.8491973876953,195.15935826106463,154.539036514326,False,170.3752097127052,False
4115,2022-03-29 13:50:00,158.697129874731,162.2214813232422,182.5316421966115,141.91132044987287,False,158.697129874731,False
4116,2022-03-29 14:00:00,147.2880383149236,149.25270080566406,169.56286167903338,128.94253993229475,False,147.2880383149236,False
4117,2022-03-29 14:10:00,136.16965371378365,135.91522216796875,156.22538304133806,115.60506129459944,False,136.16965371378365,False
4118,2022-03-29 14:20:00,125.36314135362564,122.20365905761719,142.5138199309865,101.89349818424787,False,125.36314135362564,False
4119,2022-03-29 14:30:00,114.88907282755318,108.13673400878906,128.44689488215838,87.82657313541975,False,114.88907282755318,False
4120,2022-03-29 14:40:00,104.76738687886342,99.3721923828125,119.68235325618181,79.06203150944319,False,104.76738687886342,False
4121,2022-03-29 14:50:00,95.01735144514684,93.0282211303711,113.3383820037404,72.71806025700178,False,95.01735144514684,False
4122,2022-03-29 15:00:00,85.65752697914326,86.2496337890625,106.55979466243181,65.93947291569319,False,85.65752697914326,False
4123,2022-03-29 15:10:00,76.70573111650802,79.12871551513672,99.43887638850603,58.818554641767406,False,76.70573111650802,False
4124,2022-03-29 15:20:00,68.179004757851,71.77281188964844,92.08297276301775,51.462651016279125,False,68.179004757851,False
4125,2022-03-29 15:30:00,60.09357962894123,64.29948425292969,84.609645126299,43.989323379560375,False,60.09357962894123,False
4126,2022-03-29 15:40:00,52.46484738161854,56.83146667480469,77.141627548174,36.521305801435375,False,52.46484738161854,False
4127,2022-03-29 15:50:00,45.30733029384953,49.49121856689453,69.80137944026384,29.18105769352522,False,45.30733029384953,False
4128,2022-03-29 16:00:00,38.63465362457458,42.39604568481445,62.706206558183766,22.08588481144514,False,38.63465362457458,False
4129,2022-03-29 16:10:00,32.45951967633198,35.65346908569336,55.96362995906267,15.343308212324047,False,32.45951967633198,False
4130,2022-03-29 16:20:00,26.79368361483955,29.357643127441406,49.66780400081072,9.047482254072094,False,26.79368361483955,False
4131,2022-03-29 16:30:00,21.647931091362977,23.586511611938477,43.89667248530779,3.276350738569164,False,21.647931091362977,False
4132,2022-03-29 16:40:00,17.03205771097754,18.400249481201172,38.710410354570485,-1.9099113921681408,False,17.03205771097754,False
4133,2022-03-29 16:50:00,12.95485038533701,13.84076976776123,34.15093064113054,-6.469391105608082,False,12.95485038533701,False
4134,2022-03-29 17:00:00,9.424070605595034,9.932429313659668,30.24259018702898,-10.377731559709645,False,9.424070605595034,False
4135,2022-03-29 17:10:00,6.446439667445759,6.683759689331055,26.993920562700367,-13.626401184038258,False,6.446439667445759,False
4136,2022-03-29 17:20:00,4.02762587628564,4.090076446533203,24.400237319902516,-16.22008442683611,False,4.02762587628564,False
4137,2022-03-29 17:30:00,2.1722337568147623,2.136756420135498,22.44691729350481,-18.173404453233815,False,2.1722337568147623,False
4138,2022-03-29 17:40:00,0.8837952877615294,0.8028561472892761,21.11301702065859,-19.507304726080037,False,0.8837952877615294,False
4139,2022-03-29 17:50:00,0.1647631782959138,0.06473220884799957,20.374893082217312,-20.245428664521313,False,0.1647631782959138,False
4140,2022-03-29 18:00:00,0.0165061989809487,-0.10022542625665665,20.209935447112656,-20.41038629962597,False,0.0165061989809487,False
4141,2022-03-29 18:10:00,0.4393065761422008,0.2891935408115387,20.59935441418085,-20.020967332557774,False,0.4393065761422008,False
4142,2022-03-29 18:20:00,1.4323594546082177,1.2206288576126099,21.530789730981923,-19.089532015756703,False,1.4323594546082177,False
4143,2022-03-29 18:30:00,2.9937744298626967,2.689343214035034,22.999504087404347,-17.62081765933428,False,2.9937744298626967,False
4144,2022-03-29 18:40:00,5.12057914667713,4.698844909667969,25.00900578303728,-15.611315963701344,False,5.12057914667713,False
4145,2022-03-29 18:50:00,7.808724957350137,7.2602033615112305,27.570364234880543,-13.049957511858082,False,7.808724957350137,False
4146,2022-03-29 19:00:00,11.0530946288647,10.390523910522461,30.700684783891774,-9.919636962846852,False,11.0530946288647,False
4147,2022-03-29 19:10:00,14.8475120841822,14.11038875579834,34.42054962916765,-6.199772117570973,False,14.8475120841822,False
4148,2022-03-29 19:20:00,19.18475415920807,18.440786361694336,38.75094723506365,-1.8693745116749767,False,19.18475415920807,False
4149,2022-03-29 19:30:00,24.05656435301825,23.3992919921875,43.70945286555681,3.0891311188181874,False,24.05656435301825,False
4150,2022-03-29 19:40:00,29.45366854519085,28.996417999267578,49.30657887263689,8.686257125898265,False,29.45366854519085,False
4151,2022-03-29 19:50:00,35.36579265023539,35.23175811767578,55.541918991045094,14.921597244306469,False,35.36579265023539,False
4152,2022-03-29 20:00:00,41.7816821757271,42.09072494506836,62.40088581843767,21.780564071699047,False,41.7816821757271,False
4153,2022-03-29 20:10:00,48.68912364665147,49.54180908203125,69.85196995540056,29.231648208661937,False,48.68912364665147,False
4154,2022-03-29 20:20:00,56.07496785527317,57.534915924072266,77.84507679744158,37.22475505070295,False,56.07496785527317,False
4155,2022-03-29 20:30:00,63.92515489246034,66.00072479248047,86.31088566584978,45.690563919111156,False,63.92515489246034,False
4156,2022-03-29 20:40:00,72.22474091246835,74.85111999511719,95.1612808684865,54.540959121747875,False,72.22474091246835,False
4157,2022-03-29 20:50:00,80.95792658049928,83.98109436035156,104.29125523372088,63.67093348698225,False,80.95792658049928,False
4158,2022-03-29 21:00:00,90.10808714877788,93.27154541015625,113.58170628352556,72.96138453678694,False,90.10808714877788,False
4159,2022-03-29 21:10:00,99.65780410393324,102.59333038330078,122.9034912566701,82.28316950993147,False,99.65780410393324,False
4160,2022-03-29 21:20:00,109.58889832528996,111.81201934814453,132.12218022151384,91.50185847477522,False,109.58889832528996,False
4161,2022-03-29 21:30:00,119.88246469132368,120.79331970214844,141.10348057551775,100.48315882877912,False,119.88246469132368,False
4162,2022-03-29 21:40:00,130.51890806793298,129.40858459472656,149.71874546809588,109.09842372135725,False,130.51890806793298,False
4163,2022-03-29 21:50:00,141.47798061022277,137.54049682617188,157.8506576995412,117.23033595280256,False,141.47798061022277,False
4164,2022-03-29 22:00:00,152.73882030703092,145.08819580078125,165.39835667415056,124.77803492741194,False,152.73882030703092,False
4165,2022-03-29 22:10:00,164.27999069450155,159.09646606445312,179.40662693782244,138.7863051910838,False,164.27999069450155,False
4166,2022-03-29 22:20:00,176.07952166289527,174.1620635986328,194.47222447200213,153.8519027252635,False,176.07952166289527,False
4167,2022-03-29 22:30:00,188.11495127982988,188.70037841796875,209.01053929133806,168.39021754459944,False,188.11495127982988,False
4168,2022-03-29 22:40:00,200.36336854935576,202.69248962402344,223.00265049739275,182.38232875065412,False,200.36336854935576,False
4169,2022-03-29 22:50:00,212.80145702589968,216.14617919921875,236.45634007258806,195.83601832584944,False,212.80145702589968,False
4170,2022-03-29 23:00:00,225.4055392003574,229.09410095214844,249.40426182551775,208.78394007877912,False,225.4055392003574,False
4171,2022-03-29 23:10:00,238.1516215730004,241.5904541015625,261.90061497493184,221.2802932281932,False,238.1516215730004,False
4172,2022-03-29 23:20:00,251.01544032856623,253.70704650878906,274.0172073821584,233.39688563541975,False,251.01544032856623,False
4173,2022-03-29 23:30:00,263.97250752527043,265.5281066894531,285.83826756282247,245.2179458160838,False,263.97250752527043,False
4174,2022-03-29 23:40:00,276.9981577107992,277.14453125,297.45469212336934,256.83437037663066,False,276.9981577107992,False
4175,2022-03-29 23:50:00,290.06759487635577,288.6483154296875,308.95847630305684,268.33815455631816,False,290.06759487635577,False
4176,2022-03-30 00:00:00,303.1559396589672,311.0580139160156,331.36817478938497,290.7478530426463,False,303.1559396589672,False
4177,2022-03-30 00:10:00,316.2382767024652,322.58807373046875,342.8982346038381,302.2779128570994,False,316.2382767024652,False
4178,2022-03-30 00:20:00,329.289702087292,334.2325134277344,354.5426743011037,313.92235255436503,False,329.289702087292,False
4179,2022-03-30 00:30:00,342.28537073819325,346.035888671875,366.34604954524434,325.72572779850566,False,342.28537073819325,False
4180,2022-03-30 00:40:00,355.20054372006507,358.0224304199219,378.3325912932912,337.71226954655253,False,355.20054372006507,False
4181,2022-03-30 00:50:00,368.01063533171447,370.1947021484375,390.50486302180684,349.88454127506816,False,368.01063533171447,False
4182,2022-03-30 01:00:00,380.6912599079523,382.5341491699219,402.8443100432912,362.22398829655253,False,380.6912599079523,False
4183,2022-03-30 01:10:00,393.2182782407274,395.0024108886719,415.3125717620412,374.69225001530253,False,393.2182782407274,False
4184,2022-03-30 01:20:00,405.5678435314277,407.5438537597656,427.85401463313497,387.2336928863963,False,405.5678435314277,False
4185,2022-03-30 01:30:00,417.71644678624216,420.0892333984375,440.39939427180684,399.77907252506816,False,417.71644678624216,False
4186,2022-03-30 01:40:00,429.6409615684773,432.559814453125,452.86997532649434,412.24965357975566,False,429.6409615684773,False
4187,2022-03-30 01:50:00,441.318688022908,444.87176513671875,465.1819260100881,424.5616042633494,False,441.318688022908,False
4188,2022-03-30 02:00:00,452.72739608775913,456.94097900390625,477.2511398772756,436.6308181305369,False,452.72739608775913,False
4189,2022-03-30 02:10:00,463.8453678125337,468.68756103515625,488.9977219085256,448.3774001617869,False,463.8453678125337,False
4190,2022-03-30 02:20:00,474.65143870093857,480.03936767578125,500.3495285491506,459.7292068024119,False,474.65143870093857,False
4191,2022-03-30 02:30:00,485.1250380002663,490.9354553222656,511.24561619563497,470.6252944488963,False,485.1250380002663,False
4192,2022-03-30 02:40:00,495.246227860373,501.3283996582031,521.6385605315725,481.0182387848338,False,495.246227860373,False
4193,2022-03-30 02:50:00,504.9957412881173,511.1851501464844,531.4953110198537,490.87498927311503,False,504.9957412881173,False
4194,2022-03-30 03:00:00,514.3550188244863,520.4877319335938,540.7978928069631,500.1775710602244,False,514.3550188244863,False
4195,2022-03-30 03:10:00,523.3062438748553,529.2319946289062,549.5421555022756,508.9218337555369,False,523.3062438748553,False
4196,2022-03-30 03:20:00,531.8323766253261,537.4260864257812,557.7362472991506,517.1159255524119,False,531.8323766253261,False
4197,2022-03-30 03:30:00,539.9171864801157,545.087890625,565.3980514983693,524.7777297516307,False,539.9171864801157,False
4198,2022-03-30 03:40:00,547.5452829586186,552.24169921875,572.5518600921193,531.9315383453807,False,547.5452829586186,False
4199,2022-03-30 03:50:00,554.7021449931763,558.915283203125,579.2254440764943,538.6051223297557,False,554.7021449931763,False
4200,2022-03-30 04:00:00,561.374148571823,565.1361694335938,585.4463303069631,544.8260085602244,False,561.374148571823,False
4201,2022-03-30 04:10:00,567.5485926732852,570.9285888671875,591.2387497405568,550.6184279938182,False,567.5485926732852,False
4202,2022-03-30 04:20:00,573.213723445122,576.3106079101562,596.6207687835256,556.0004470367869,False,573.213723445122,False
4203,2022-03-30 04:30:00,578.3587565786441,581.2919921875,601.6021530608693,560.9818313141307,False,578.3587565786441,False
4204,2022-03-30 04:40:00,582.9738978382055,585.8728637695312,606.1830246429006,565.5627028961619,False,582.9738978382055,False
4205,2022-03-30 04:50:00,587.0503617058671,590.0433959960938,610.3535568694631,569.7332351227244,False,587.0503617058671,False
4206,2022-03-30 05:00:00,590.5803881057604,593.783935546875,614.0940964202443,573.4737746735057,False,590.5803881057604,False
4207,2022-03-30 05:10:00,593.5572571763108,597.0662841796875,617.3764450530568,576.7561233063182,False,593.5572571763108,False
4208,2022-03-30 05:20:00,595.9753020624607,599.8555908203125,620.1657516936818,579.5454299469432,False,595.9753020624607,False
4209,2022-03-30 05:30:00,597.8299197032154,602.1129150390625,622.4230759124318,581.8027541656932,False,597.8299197032154,False
4210,2022-03-30 05:40:00,599.1175795941575,603.798095703125,624.1082565764943,583.4879348297557,False,599.1175795941575,False
4211,2022-03-30 05:50:00,599.8358305082464,604.8727416992188,625.1829025725881,584.5625808258494,False,599.8358305082464,False
4212,2022-03-30 06:00:00,599.9833051620253,605.3030395507812,625.6132004241506,584.9928786774119,False,599.9833051620253,False
4213,2022-03-30 06:10:00,599.5597228184292,605.0623779296875,625.3725388030568,584.7522170563182,False,599.5597228184292,False
4214,2022-03-30 06:20:00,598.5658898212007,604.1336059570312,624.4437668304006,583.8234450836619,False,598.5658898212007,False
4215,2022-03-30 06:30:00,597.0036980599085,602.5103149414062,622.8204758147756,582.2001540680369,False,597.0036980599085,False
4216,2022-03-30 06:40:00,594.8761213685084,600.1970825195312,620.5072433929006,579.8869216461619,False,594.8761213685084,False
4217,2022-03-30 06:50:00,592.1872098642409,597.2101440429688,617.5203049163381,576.8999831695994,False,592.1872098642409,False
4218,2022-03-30 07:00:00,588.9420822377151,593.5757446289062,613.8859055022756,573.2655837555369,False,588.9420822377151,False
4219,2022-03-30 07:10:00,585.146916008852,589.3287353515625,609.6388962249318,569.0185744781932,False,585.146916008852,False
4220,2022-03-30 07:20:00,580.8089357671258,584.5100708007812,604.8202316741506,564.1999099274119,False,580.8089357671258,False
4221,2022-03-30 07:30:00,575.936399418656,579.164306640625,599.4744675139943,558.8541457672557,False,575.936399418656,False
4222,2022-03-30 07:40:00,570.5385824662088,573.33642578125,593.6465866546193,553.0262649078807,False,570.5385824662088,False
4223,2022-03-30 07:50:00,564.6257603520776,567.069091796875,587.3792526702443,546.7589309235057,False,564.6257603520776,False
4224,2022-03-30 08:00:00,558.2091888974339,560.39990234375,580.7100632171193,540.0897414703807,False,558.2091888974339,False
4225,2022-03-30 08:10:00,551.3010828754844,553.3592529296875,573.6694138030568,533.0490920563182,False,551.3010828754844,False
4226,2022-03-30 08:20:00,543.9145927589515,545.968505859375,566.2786667327443,525.6583449860057,False,543.9145927589515,False
4227,2022-03-30 08:30:00,536.0637796865919,538.2390747070312,558.5492355804006,517.9289138336619,False,536.0637796865919,False
4228,2022-03-30 08:40:00,527.7635886958706,530.1731567382812,550.4833176116506,509.8629958649119,False,527.7635886958706,False
4229,2022-03-30 08:50:00,519.0298202732254,521.7633666992188,542.0735275725881,501.4532058258494,False,519.0298202732254,False
4230,2022-03-30 09:00:00,509.8791002757802,512.995361328125,533.3055222014943,492.68520045475566,False,509.8791002757802,False
4231,2022-03-30 09:10:00,500.3288482818773,503.8495178222656,524.159678695635,483.5393569488963,False,500.3288482818773,False
4232,2022-03-30 09:20:00,490.39724443063113,494.3039855957031,514.6141464690725,473.9938247223338,False,490.39724443063113,False
4233,2022-03-30 09:30:00,480.1031948137887,484.3380126953125,504.64817356868184,464.02785182194316,False,480.1031948137887,False
4234,2022-03-30 09:40:00,469.4662954853845,473.9347229003906,494.24488377375997,453.6245620270213,False,469.4662954853845,False
4235,2022-03-30 09:50:00,458.50679515819246,463.0846252441406,483.39478611750997,442.7744643707713,False,458.50679515819246,False
4236,2022-03-30 10:00:00,447.2455566577732,451.787841796875,472.09800267024434,431.47768092350566,False,447.2455566577732,False
4237,2022-03-30 10:10:00,435.70401720721776,440.056396484375,460.36655735774434,419.74623561100566,False,435.70401720721776,False
4238,2022-03-30 10:20:00,423.90414761873575,427.9152526855469,448.2254135589162,407.60509181217753,False,423.90414761873575,False
4239,2022-03-30 10:30:00,411.8684104693461,415.4028015136719,435.7129623870412,395.09264064030253,False,411.8684104693461,False
4240,2022-03-30 10:40:00,399.6197173404586,402.5699768066406,422.88013768000997,382.2598159332713,False,399.6197173404586,False
4241,2022-03-30 10:50:00,387.18138520268377,389.4786071777344,409.7887680511037,369.16844630436503,False,387.18138520268377,False
4242,2022-03-30 11:00:00,374.5770920290961,376.19915771484375,396.5093185882131,355.8889968414744,False,374.5770920290961,False
4243,2022-03-30 11:10:00,361.8308317209569,362.80694580078125,383.1171066741506,342.4967849274119,False,361.8308317209569,False
4244,2022-03-30 11:20:00,348.96686843231737,349.37860107421875,369.6887619475881,329.0684402008494,False,348.96686843231737,False
4245,2022-03-30 11:30:00,336.0096903801671,335.9878234863281,356.29798435969747,315.6776626129588,False,336.0096903801671,False
4246,2022-03-30 11:40:00,322.9839632277467,322.701171875,343.01133274836934,302.39101100163066,False,322.9839632277467,False
4247,2022-03-30 11:50:00,309.91448313040314,309.5741271972656,329.88428807063497,289.2639663238963,False,309.91448313040314,False
4248,2022-03-30 12:00:00,296.8261295328695,296.64776611328125,316.9579269866506,276.3376052399119,False,296.8261295328695,False
4249,2022-03-30 12:10:00,283.7438178080262,283.9459533691406,304.25611424250997,263.6357924957713,False,283.7438178080262,False
4250,2022-03-30 12:20:00,270.6924518272341,271.473876953125,291.78403782649434,251.1637160797557,False,270.6924518272341,False
4251,2022-03-30 12:30:00,257.696876552732,259.21746826171875,279.5276291350881,238.90730738834944,False,257.696876552732,False
4252,2022-03-30 12:40:00,244.7818307418357,247.14393615722656,267.4540970305959,226.83377528385725,False,244.7818307418357,False
4253,2022-03-30 12:50:00,231.97189985361877,235.2039031982422,255.5140640716115,214.89374232487287,False,231.97189985361877,False
4254,2022-03-30 13:00:00,219.2914692474448,223.33409118652344,243.64425205989275,203.02393031315412,False,219.2914692474448,False
4255,2022-03-30 13:10:00,206.76467776195224,211.4615478515625,231.7717087249318,191.1513869781932,False,206.76467776195224,False
4256,2022-03-30 13:20:00,194.4153717639547,199.5080108642578,219.81817173762713,179.1978499908885,False,194.4153717639547,False
4257,2022-03-30 13:30:00,182.2670597537615,187.39544677734375,207.70560765071306,167.08528590397444,False,182.2670597537615,False
4258,2022-03-30 13:40:00,170.34286761354875,175.05111694335938,195.3612778167287,154.74095606999006,False,170.34286761354875,False
4259,2022-03-30 13:50:00,158.6654945843527,162.41281127929688,182.7229721526662,142.10265040592756,False,158.6654945843527,False
4260,2022-03-30 14:00:00,147.25717005521858,149.43356323242188,169.7437241057912,129.12340235905256,False,147.25717005521858,False
4261,2022-03-30 14:10:00,136.13961124650294,136.08580017089844,156.39596104426775,115.77563929752912,False,136.13961124650294,False
4262,2022-03-30 14:20:00,125.33398186845956,122.36408233642578,142.6742432097951,102.05392146305647,False,125.33398186845956,False
4263,2022-03-30 14:30:00,114.860851833351,108.28715515136719,128.5973160247365,87.97699427799787,False,114.860851833351,False
4264,2022-03-30 14:40:00,104.74015809796131,99.53579711914062,119.84595799250994,79.22563624577131,False,104.74015809796131,False
4265,2022-03-30 14:50:00,94.9911667109971,93.18136596679688,113.49152684016619,72.87120509342756,False,94.9911667109971,False
4266,2022-03-30 15:00:00,85.63243613777408,86.39241790771484,106.70257878108416,66.08225703434553,False,85.63243613777408,False
4267,2022-03-30 15:10:00,76.68178193162686,79.26124572753906,99.57140660090838,58.95108485416975,False,76.68178193162686,False
4268,2022-03-30 15:20:00,68.15624281978148,71.89517974853516,92.20534062190447,51.585018875165844,False,68.15624281978148,False
4269,2022-03-30 15:30:00,60.07204826799739,64.41180419921875,84.72196507258806,44.10164332584944,False,60.07204826799739,False
4270,2022-03-30 15:40:00,52.44458758554842,56.93382263183594,77.24398350520525,36.623661758466625,False,52.44458758554842,False
4271,2022-03-30 15:50:00,45.28838062977323,49.58372497558594,69.89388584895525,29.273564102216625,False,45.28838062977323,False
4272,2022-03-30 16:00:00,38.61705016562712,42.478790283203125,62.78895115657244,22.168629409833812,False,38.61705016562712,False
4273,2022-03-30 16:10:00,32.44329593298835,35.72657775878906,56.036738632158375,15.41641688541975,False,32.44329593298835,False
4274,2022-03-30 16:20:00,26.778870471047355,29.42119789123535,49.731358764604664,9.111037017866039,False,26.778870471047355,False
4275,2022-03-30 16:30:00,21.634556745887096,23.64064598083496,43.950806854204274,3.3304851074656483,False,21.634556745887096,False
4276,2022-03-30 16:40:00,17.02014762362461,18.44503402709961,38.75519490046892,-1.8651268462697033,False,17.02014762362461,False
4277,2022-03-30 16:50:00,12.944427228475265,13.876336097717285,34.1864969710866,-6.4338247756520275,False,12.944427228475265,False
4278,2022-03-30 17:00:00,9.415154221062096,9.95885944366455,30.269020317033863,-10.351301429704762,False,9.415154221062096,False
4279,2022-03-30 17:10:00,6.439047028739196,6.701169490814209,27.01133036418352,-13.608991382555104,False,6.439047028739196,False
4280,2022-03-30 17:20:00,4.021771056240311,4.09857177734375,24.408732650713063,-16.211589096025563,False,4.021771056240311,False
4281,2022-03-30 17:30:00,2.1679279008374124,2.1364448070526123,22.446605680421925,-18.1737160663167,False,2.1679279008374124,False
4282,2022-03-30 17:40:00,0.8810465926030133,0.7938442230224609,21.104005096391774,-19.51631665034685,False,0.8810465926030133,False
4283,2022-03-30 17:50:00,0.1635768764568865,0.04710905998945236,20.357269933358765,-20.26305181337986,False,0.1635768764568865,False
4284,2022-03-30 18:00:00,0.0168845487402222,-0.12632620334625244,20.18383467002306,-20.436487076715565,False,0.0168845487402222,False
4285,2022-03-30 18:10:00,0.4412488572621669,0.25470417737960815,20.56486505074892,-20.055456695989704,False,0.4412488572621669,False
4286,2022-03-30 18:20:00,1.4358619697056838,1.1778666973114014,21.488027570680714,-19.13229417605791,False,1.4358619697056838,False
4287,2022-03-30 18:30:00,2.9988305114474088,2.6384150981903076,22.94857597155962,-17.671745775179005,False,2.9988305114474088,False
4288,2022-03-30 18:40:00,5.127179169837973,4.639857769012451,24.950018642381764,-15.670303104356861,False,5.127179169837973,False
4289,2022-03-30 18:50:00,7.816856358094697,7.193264007568359,27.503424880937672,-13.116896865800953,False,7.816856358094697,False
