,ds,y,yhat1,upper,lower,anomalía,y_original,anomalia_real
3655,2022-03-26 09:10:00,500.4356091510825,503.69378662109375,522.0794610368583,485.30811220532917,False,500.4356091510825,False
3656,2022-03-26 09:20:00,490.50808333215343,494.1727600097656,512.5584344255302,475.78708559400104,False,490.50808333215343,False
3657,2022-03-26 09:30:00,480.2179007514266,484.19219970703125,502.57787412279583,465.80652529126667,False,480.2179007514266,False
3658,2022-03-26 09:40:00,469.5846501015588,473.7388610839844,492.12453549974896,455.3531866682198,False,469.5846501015588,False
3659,2022-03-26 09:50:00,458.6285731496215,462.8094787597656,481.1951531755302,444.42380434400104,False,458.6285731496215,False
3660,2022-03-26 10:00:00,447.3705262042812,451.4129333496094,469.79860776537396,433.0272589338448,False,447.3705262042812,False
3661,2022-03-26 10:10:00,435.8319404130889,439.57177734375,457.9574517595146,421.1861029279854,False,435.8319404130889,False
3662,2022-03-26 10:20:00,424.03478096564186,427.3223571777344,445.70803159349896,408.9366827619698,False,424.03478096564186,False
3663,2022-03-26 10:30:00,412.0015052798257,414.7146911621094,433.10036557787396,396.3290167463448,False,412.0015052798257,False
3664,2022-03-26 10:40:00,399.7550202513038,401.8106384277344,420.19631284349896,383.4249640119698,False,399.7550202513038,False
3665,2022-03-26 10:50:00,387.3186386473787,388.68133544921875,407.06700986498333,370.29566103345417,False,387.3186386473787,False
3666,2022-03-26 11:00:00,374.7160347279352,375.40399169921875,393.78966611498333,357.01831728345417,False,374.7160347279352,False
3667,2022-03-26 11:10:00,361.9711991785532,362.05780029296875,380.44347470873333,343.67212587720417,False,361.9711991785532,False
3668,2022-03-26 11:20:00,349.10839344110485,348.7196044921875,367.1052789079521,330.3339300764229,False,349.10839344110485,False
3669,2022-03-26 11:30:00,336.15210352893087,335.4598693847656,353.8455438005302,317.07419496900104,False,336.15210352893087,False
3670,2022-03-26 11:40:00,323.1269934146832,322.3379211425781,340.7235955583427,303.95224672681354,False,323.1269934146832,False
3671,2022-03-26 11:50:00,310.0578580790634,309.398681640625,327.7843560563896,291.0130072248604,False,310.0578580790634,False
3672,2022-03-26 12:00:00,296.969576310472,296.6695251464844,315.05519956224896,278.2838507307198,False,296.969576310472,False
3673,2022-03-26 12:10:00,283.8870633451218,284.15875244140625,302.54442685717083,265.77307802564167,False,283.8870633451218,False
3674,2022-03-26 12:20:00,270.83522343746085,271.85418701171875,290.23986142748333,253.46851259595417,False,270.83522343746085,False
3675,2022-03-26 12:30:00,257.8389024518411,259.7241516113281,278.1098260270927,241.33847719556354,False,257.8389024518411,False
3676,2022-03-26 12:40:00,244.92284056516988,247.71896362304688,266.10463803881146,229.3332892072823,False,244.92284056516988,False
3677,2022-03-26 12:50:00,232.11162517078543,235.7740020751953,254.1596764909599,217.38832765943073,False,232.11162517078543,False
3678,2022-03-26 13:00:00,219.42964407314264,223.8133087158203,242.1989831315849,205.42763430005573,False,219.42964407314264,False
3679,2022-03-26 13:10:00,206.9010390626064,211.75474548339844,230.14041989916302,193.36907106763385,False,206.9010390626064,False
3680,2022-03-26 13:20:00,194.5496599582352,199.51502990722656,217.90070432299115,181.12935549146198,False,194.5496599582352,False
3681,2022-03-26 13:30:00,182.39901920666844,187.01547241210938,205.40114682787396,168.6297979963448,False,182.39901920666844,False
3682,2022-03-26 13:40:00,170.47224712323842,174.18724060058594,192.57291501635052,155.80156618482135,False,170.47224712323842,False
3683,2022-03-26 13:50:00,158.7920478602348,160.97671508789062,179.3623895036552,142.59104067212604,False,158.7920478602348,False
3684,2022-03-26 14:00:00,147.38065618674332,147.34959411621094,165.73526853197552,128.96391970044635,False,147.38065618674332,False
3685,2022-03-26 14:10:00,136.2597951618571,133.29441833496094,151.68009275072552,114.90874391919637,False,136.2597951618571,False
3686,2022-03-26 14:20:00,125.45063478202528,118.82466888427734,137.21034330004193,100.43899446851277,False,125.45063478202528,False
3687,2022-03-26 14:30:00,114.9737516812018,109.30191040039062,127.6875848161552,90.91623598462606,False,114.9737516812018,False
3688,2022-03-26 14:40:00,104.84908996067104,102.91764068603516,121.30331510179973,84.53196627027059,False,104.84908996067104,False
3689,2022-03-26 14:50:00,95.09592322270947,96.01631927490234,114.40199369066691,77.63064485913777,False,95.09592322270947,False
3690,2022-03-26 15:00:00,85.73281788087832,88.69071197509766,107.07638639086223,70.30503755933309,False,85.73281788087832,False
3691,2022-03-26 15:10:00,76.77759781652455,81.05046844482422,99.43614286058879,62.66479402905965,False,76.77759781652455,False
3692,2022-03-26 15:20:00,68.24731044859377,73.2175521850586,91.60322660082316,54.831877769294024,False,68.24731044859377,False
3693,2022-03-26 15:30:00,60.15819428165534,65.32073974609375,83.70641416185832,46.93506533032918,False,60.15819428165534,False
3694,2022-03-26 15:40:00,52.525647994001446,57.4902229309082,75.87589734667277,39.104548515143634,False,52.525647994001446,False
3695,2022-03-26 15:50:00,45.36420112405588,49.852210998535156,68.23788541429973,31.466536582770583,False,45.36420112405588,False
3696,2022-03-26 16:00:00,38.68748641161119,42.524173736572266,60.909848152336835,24.138499320807693,False,38.68748641161119,False
3697,2022-03-26 16:10:00,32.50821384619303,35.61057662963867,53.99625104540324,17.2249022138741,False,32.50821384619303,False
3698,2022-03-26 16:20:00,26.838146471847608,29.199838638305664,47.58551305407023,10.814164222541091,False,26.838146471847608,False
3699,2022-03-26 16:30:00,21.688077994725237,23.36220932006836,41.74788373583293,4.9765349043037865,False,21.688077994725237,False
3700,2022-03-26 16:40:00,17.06781223591065,18.148977279663086,36.534651695427655,-0.2366971361014869,False,17.06781223591065,False
3701,2022-03-26 16:50:00,12.986144468455793,13.59282398223877,31.978498398003342,-4.792850433525803,False,12.986144468455793,False
3702,2022-03-26 17:00:00,9.450844674558596,9.709202766418457,28.09487718218303,-8.676471649346116,False,9.450844674558596,False
3703,2022-03-26 17:10:00,6.468642754370023,6.498833656311035,24.884508072075608,-11.886840759453538,False,6.468642754370023,False
3704,2022-03-26 17:20:00,4.045215714716164,3.9508070945739746,22.336481510338547,-14.434867321190598,False,4.045215714716164,False
3705,2022-03-26 17:30:00,2.185176862216281,2.0461251735687256,20.4317995893333,-16.339549242195847,False,2.185176862216281,False
3706,2022-03-26 17:40:00,0.8920670212654045,0.7615867853164673,19.14726120108104,-17.624087630448106,False,0.8920670212654045,False
3707,2022-03-26 17:50:00,0.1683477935883388,0.07341156154870987,18.459085977313283,-18.312262854215863,False,0.1683477935883388,False
3708,2022-03-26 18:00:00,0.0153968722833042,-0.03949588164687157,18.3461785341177,-18.425170297411444,False,0.0153968722833042,False
3709,2022-03-26 18:10:00,0.4335054191994345,0.4070049524307251,18.792679368195298,-17.978669463333848,False,0.4335054191994345,False
3710,2022-03-26 18:20:00,1.4218775106728003,1.4041458368301392,19.789820252594712,-16.981528578934434,False,1.4218775106728003,False
3711,2022-03-26 18:30:00,2.978631652674551,2.9510350227355957,21.33670943850017,-15.434639393028977,False,2.978631652674551,False
3712,2022-03-26 18:40:00,5.100804362460394,5.0542192459106445,23.439893661675217,-13.331455169853928,False,5.100804362460394,False
3713,2022-03-26 18:50:00,7.784355809967508,7.726579189300537,26.11225360506511,-10.659095226464036,False,7.784355809967508,False
3714,2022-03-26 19:00:00,11.024177508147377,10.985097885131836,29.37077230089641,-7.400576530632737,False,11.024177508147377,False
3715,2022-03-26 19:10:00,14.814102037599582,14.84770393371582,33.23337834948039,-3.5379704820487525,False,14.814102037599582,False
3716,2022-03-26 19:20:00,19.14691478710239,19.329936981201172,37.71561139696574,0.944262565436599,False,19.14691478710239,False
3717,2022-03-26 19:30:00,24.014367687525464,24.441181182861328,42.8268555986259,6.055506767096755,False,24.014367687525464,False
3718,2022-03-26 19:40:00,29.407194913103357,30.18077278137207,48.56644719713664,11.795098365607497,False,29.407194913103357,False
3719,2022-03-26 19:50:00,35.31513052013247,36.5347900390625,54.92046445482707,18.149115623297927,False,35.31513052013247,False
3720,2022-03-26 20:00:00,41.72692798953926,43.47310256958008,61.85877698534465,25.087428153815505,False,41.72692798953926,False
3721,2022-03-26 20:10:00,48.63038163601513,50.94757080078125,69.33324521654582,32.56189638501668,False,48.63038163601513,False
3722,2022-03-26 20:20:00,56.01234984321593,58.891014099121094,77.27668851488566,40.505339683356524,False,56.01234984321593,False
3723,2022-03-26 20:30:00,63.8587800804832,67.21769714355469,85.60337155931926,48.83202272779012,False,63.8587800804832,False
3724,2022-03-26 20:40:00,72.15473565358573,75.8246841430664,94.21035855883098,57.43900972730184,False,72.15473565358573,False
3725,2022-03-26 20:50:00,80.88442413877036,84.59474182128906,102.98041623705363,66.2090674055245,False,80.88442413877036,False
3726,2022-03-26 21:00:00,90.03122744560144,93.39987182617188,111.78554624193644,75.0141974104073,False,90.03122744560144,False
3727,2022-03-26 21:10:00,99.57773345166382,102.10618591308594,120.4918603288505,83.72051149732137,False,99.57773345166382,False
3728,2022-03-26 21:20:00,109.50576914881486,110.57907104492188,128.96474546068646,92.1933966291573,False,109.50576914881486,False
3729,2022-03-26 21:30:00,119.79643523775027,118.68885803222656,137.07453244799115,100.303183616462,False,119.79643523775027,False
3730,2022-03-26 21:40:00,130.43014210541818,126.31634521484375,144.70201963060833,107.93067079907918,False,130.43014210541818,False
3731,2022-03-26 21:50:00,141.38664711630642,133.35812377929688,151.74379819506146,114.9724493635323,False,141.38664711630642,False
3732,2022-03-26 22:00:00,152.64509314682607,147.75039672851562,166.1360711442802,129.36472231275104,False,152.64509314682607,False
3733,2022-03-26 22:10:00,164.1840482897135,162.82122802734375,181.20690244310833,144.43555361157917,False,164.1840482897135,False
3734,2022-03-26 22:20:00,175.98154665232283,177.36685180664062,195.7525262224052,158.98117739087604,False,175.98154665232283,False
3735,2022-03-26 22:30:00,188.01513017157,191.36416625976562,209.7498406755302,172.97849184400104,False,188.01513017157,False
3736,2022-03-26 22:40:00,200.2618913657587,204.8172149658203,223.2028893815849,186.43154055005573,False,200.2618913657587,False
3737,2022-03-26 22:50:00,212.6985169419657,217.75546264648438,236.14113706224896,199.3697882307198,False,212.6985169419657,False
3738,2022-03-26 23:00:00,225.3013321757772,230.23092651367188,248.61660092943646,211.8452520979073,False,225.3013321757772,False
3739,2022-03-26 23:10:00,238.04634597938116,242.3140869140625,260.6997613298271,223.92841249829792,False,238.04634597938116,False
3740,2022-03-26 23:20:00,250.90929657160888,254.08901977539062,272.4746941911552,235.70334535962604,False,250.90929657160888,False
3741,2022-03-26 23:30:00,263.8656976632355,265.6477355957031,284.0334100114677,247.26206117993854,False,263.8656976632355,False
3742,2022-03-26 23:40:00,276.8908850701327,277.0843200683594,295.46999448412396,258.6986456525948,False,276.8908850701327,False
3743,2022-03-26 23:50:00,289.96006366442936,288.48919677734375,306.87487119310833,270.10352236157917,False,289.96006366442936,False
3744,2022-03-27 00:00:00,303.04835457527423,309.8175048828125,328.2031792985771,291.4318304670479,False,303.04835457527423,False
3745,2022-03-27 00:10:00,316.1308425491532,321.3890686035156,339.7747430192802,303.00339418775104,False,316.1308425491532,False
3746,2022-03-27 00:20:00,329.18262337919253,333.1275939941406,351.5132684099052,314.74191957837604,False,329.18262337919253,False
3747,2022-03-27 00:30:00,342.1788513134343,345.0627746582031,363.4484490739677,326.67710024243854,False,342.1788513134343,False
3748,2022-03-27 00:40:00,355.0947863521404,357.2030944824219,375.58876889818646,338.8174200666573,False,355.0947863521404,False
3749,2022-03-27 00:50:00,367.9058413434442,369.53515625,387.9208306657646,351.1494818342354,False,367.9058413434442,False
3750,2022-03-27 01:00:00,380.5876287882059,382.025390625,400.4110650407646,363.6397162092354,False,380.5876287882059,False
3751,2022-03-27 01:10:00,393.11600726477,394.62249755859375,413.00817197435833,376.23682314282917,False,393.11600726477,False
3752,2022-03-27 01:20:00,405.4671273853135,407.260498046875,425.6461724626396,388.8748236311104,False,405.4671273853135,False
3753,2022-03-27 01:30:00,417.6174771961103,419.86297607421875,438.24865048998333,401.47730165845417,False,417.6174771961103,False
3754,2022-03-27 01:40:00,429.5439269357672,432.3477478027344,450.73342221849896,413.9620733869698,False,429.5439269357672,False
3755,2022-03-27 01:50:00,441.2237730656159,444.63104248046875,463.01671689623333,426.24536806470417,False,441.2237730656159,False
3756,2022-03-27 02:00:00,452.6347814887442,456.63238525390625,475.01805966967083,438.24671083814167,False,452.6347814887442,False
3757,2022-03-27 02:10:00,463.7552298756566,468.2783508300781,486.6640252458427,449.89267641431354,False,463.7552298756566,False
3758,2022-03-27 02:20:00,474.5639490154135,479.5059509277344,497.89162534349896,461.1202765119698,False,474.5639490154135,False
3759,2022-03-27 02:30:00,485.0403631139917,490.26513671875,508.6508111345146,471.8794623029854,False,485.0403631139917,False
3760,2022-03-27 02:40:00,495.1645289629678,500.5198669433594,518.905541359124,482.1341925275948,False,495.1645289629678,False
3761,2022-03-27 02:50:00,504.917173904018,510.2489318847656,528.6346063005302,491.86325746900104,False,504.917173904018,False
3762,2022-03-27 03:00:00,514.2797325168144,519.4450073242188,537.8306817399833,501.05933290845417,False,514.2797325168144,False
3763,2022-03-27 03:10:00,523.2343819608541,528.1128540039062,546.4985284196708,509.72717958814167,False,523.2343819608541,False
3764,2022-03-27 03:20:00,531.7640759034593,536.2672729492188,554.6529473649833,517.8815985334542,False,531.7640759034593,False
3765,2022-03-27 03:30:00,539.8525769696131,543.9301147460938,562.3157891618583,525.5444403303292,False,539.8525769696131,False
3766,2022-03-27 03:40:00,547.484487652035,551.12646484375,569.5121392595146,532.7407904279854,False,547.484487652035,False
3767,2022-03-27 03:50:00,554.6452796222362,557.8818969726562,576.2675713884208,539.4962225568917,False,554.6452796222362,False
3768,2022-03-27 04:00:00,561.3213213870938,564.2189331054688,582.6046075212333,545.8332586897042,False,561.3213213870938,False
3769,2022-03-27 04:10:00,567.4999042381594,570.1541137695312,588.5397881852958,551.7684393537667,False,567.4999042381594,False
3770,2022-03-27 04:20:00,573.1692664443435,575.6959838867188,594.0816583024833,557.3103094709542,False,573.1692664443435,False
3771,2022-03-27 04:30:00,578.3186156418324,580.8436889648438,599.2293633806083,562.4580145490792,False,578.3186156418324,False
3772,2022-03-27 04:40:00,582.9381493788363,585.58642578125,603.9721001970146,567.2007513654854,False,582.9381493788363,False
3773,2022-03-27 04:50:00,587.0190737757734,589.9033203125,608.2889947282646,571.5176458967354,False,587.0190737757734,False
3774,2022-03-27 05:00:00,590.5536202655308,593.7655029296875,612.1511773454521,575.3798285139229,False,590.5536202655308,False
3775,2022-03-27 05:10:00,593.5350603819918,597.136962890625,615.5226373063896,578.7512884748604,False,593.5350603819918,False
3776,2022-03-27 05:20:00,595.9577185685333,599.9776000976562,618.3632745134208,581.5919256818917,False,595.9577185685333,False
3777,2022-03-27 05:30:00,597.8169829821222,602.2460327148438,620.6317071306083,583.8603582990792,False,597.8169829821222,False
3778,2022-03-27 05:40:00,599.1093142726249,603.9026489257812,622.2883233415458,585.5169745100167,False,599.1093142726249,False
3779,2022-03-27 05:50:00,599.8322523203835,604.9120483398438,623.2977227556083,586.5263739240792,False,599.8322523203835,False
3780,2022-03-27 06:00:00,599.984420919373,605.24658203125,623.6322564470146,586.8609076154854,False,599.984420919373,False
3781,2022-03-27 06:10:00,599.5655303969963,604.887939453125,623.2736138688896,586.5022650373604,False,599.5655303969963,False
3782,2022-03-27 06:20:00,598.5763781655115,603.828369140625,622.2140435563896,585.4426947248604,False,598.5763781655115,False
3783,2022-03-27 06:30:00,597.0188472040537,602.0721435546875,620.4578179704521,583.6864691389229,False,597.0188472040537,False
3784,2022-03-27 06:40:00,594.8959024741209,599.6346435546875,618.0203179704521,581.2489691389229,False,594.8959024741209,False
3785,2022-03-27 06:50:00,592.2115852754341,596.5419921875,614.9276666032646,578.1563177717354,False,592.2115852754341,False
3786,2022-03-27 07:00:00,588.9710055527521,592.8291015625,611.2147759782646,574.4434271467354,False,588.9710055527521,False
3787,2022-03-27 07:10:00,585.1803321684458,588.5372924804688,606.9229668962333,570.1516180647042,False,585.1803321684458,False
3788,2022-03-27 07:20:00,580.8467811593061,583.7115478515625,602.0972222673271,565.3258734357979,False,580.8467811593061,False
3789,2022-03-27 07:30:00,575.9786019998272,578.3976440429688,596.7833184587333,560.0119696272042,False,575.9786019998272,False
3790,2022-03-27 07:40:00,570.5850618983023,572.6387939453125,591.0244683610771,554.2531195295479,False,570.5850618983023,False
3791,2022-03-27 07:50:00,564.6764281554865,566.47314453125,584.8588189470146,548.0874701154854,False,564.6764281554865,False
3792,2022-03-27 08:00:00,558.2639486194626,559.9315185546875,578.3171929704521,541.5458441389229,False,558.2639486194626,False
3793,2022-03-27 08:10:00,551.3598302738889,553.0350952148438,571.4207696306083,534.6494207990792,False,551.3598302738889,False
3794,2022-03-27 08:20:00,543.9772160005023,545.7952270507812,564.1809014665458,527.4095526350167,False,543.9772160005023,False
3795,2022-03-27 08:30:00,536.1301595598355,538.2128295898438,556.5985040056083,519.8271551740792,False,536.1301595598355,False
3796,2022-03-27 08:40:00,527.8335988381158,530.2791748046875,548.6648492204521,511.8935003889229,False,527.8335988381158,False
3797,2022-03-27 08:50:00,519.1033274111379,521.9777221679688,540.3633965837333,503.59204775220417,False,519.1033274111379,False
3798,2022-03-27 09:00:00,509.95596447902153,513.2863159179688,531.6719903337333,494.90064150220417,False,509.95596447902153,False
3799,2022-03-27 09:10:00,500.408923229501,504.18023681640625,522.5659112321708,485.79456240064167,False,500.408923229501,False
3800,2022-03-27 09:20:00,490.4803776896503,494.6349792480469,513.0206536638115,476.2493048322823,False,490.4803776896503,False
3801,2022-03-27 09:30:00,480.18922812927343,484.6303405761719,503.01601499193646,466.2446661604073,False,480.18922812927343,False
3802,2022-03-27 09:40:00,469.55506508177,474.15301513671875,492.53868955248333,455.76734072095417,False,469.55506508177,False
3803,2022-03-27 09:50:00,458.5981320511338,463.1997375488281,481.5854119645927,444.81406313306354,False,458.5981320511338,False
3804,2022-03-27 10:00:00,447.3392869756602,451.7793884277344,470.16506284349896,433.3937140119698,False,447.3392869756602,False
3805,2022-03-27 10:10:00,435.7999625222444,439.9143981933594,458.30007260912396,421.5287237775948,False,435.7999625222444,False
3806,2022-03-27 10:20:00,424.0021252866226,427.64129638671875,446.02697080248333,409.25562197095417,False,424.0021252866226,False
3807,2022-03-27 10:30:00,411.9682339769377,415.0101013183594,433.39577573412396,396.6244269025948,False,411.9682339769377,False
3808,2022-03-27 10:40:00,399.72119666080494,402.08258056640625,420.46825498217083,383.69690615064167,False,399.72119666080494,False
3809,2022-03-27 10:50:00,387.284327156814,388.92987060546875,407.31554502123333,370.54419618970417,False,387.284327156814,False
3810,2022-03-27 11:00:00,374.681300653662,375.6292419433594,394.01491635912396,357.2435675275948,False,374.681300653662,False
3811,2022-03-27 11:10:00,361.9361086413383,362.2597961425781,380.6454705583427,343.87412172681354,False,361.9361086413383,False
3812,2022-03-27 11:20:00,349.07301324035467,348.8985595703125,367.2842339860771,330.5128851545479,False,349.07301324035467,False
3813,2022-03-27 11:30:00,336.1165010154646,335.61578369140625,354.00145810717083,317.23010927564167,False,336.1165010154646,False
3814,2022-03-27 11:40:00,323.0912363624197,322.4709777832031,340.8566521989677,304.08530336743854,False,323.0912363624197,False
3815,2022-03-27 11:50:00,310.0220145562074,309.5088806152344,327.89455503099896,291.1232061994698,False,310.0220145562074,False
3816,2022-03-27 12:00:00,296.9337145498365,296.7571105957031,315.1427850114677,278.37143617993854,False,296.9337145498365,False
3817,2022-03-27 12:10:00,283.85125161416966,284.22369384765625,302.60936826342083,265.83801943189167,False,283.85125161416966,False
3818,2022-03-27 12:20:00,270.7995299084509,271.8966369628906,290.2823113786552,253.51096254712604,False,270.7995299084509,False
3819,2022-03-27 12:30:00,257.8033950720196,259.74420166015625,278.12987607592083,241.35852724439167,False,257.8033950720196,False
3820,2022-03-27 12:40:00,244.88758692739052,247.71678161621094,266.1024560319755,229.33110720044635,False,244.88758692739052,False
3821,2022-03-27 12:50:00,232.07669238493844,235.7496337890625,254.13530820482708,217.36395937329792,False,232.07669238493844,False
3822,2022-03-27 13:00:00,219.3950986383341,223.7668914794922,242.15256589525677,205.3812170637276,False,219.3950986383341,False
3823,2022-03-27 13:10:00,206.8669467404712,211.68637084960938,230.07204526537396,193.3006964338448,False,206.8669467404712,False
3824,2022-03-27 13:20:00,194.51608564798,199.42481994628906,217.81049436205365,181.03914553052448,False,194.51608564798,False
3825,2022-03-27 13:30:00,182.3660268213318,186.90350341796875,205.28917783373333,168.51782900220417,False,182.3660268213318,False
3826,2022-03-27 13:40:00,170.43989946802762,174.0536651611328,192.4393395768974,155.66799074536823,False,170.43989946802762,False
3827,2022-03-27 13:50:00,158.76040651312417,160.82162475585938,179.20729917162396,142.4359503400948,False,158.76040651312417,False
3828,2022-03-27 14:00:00,147.34978138112714,147.173095703125,165.55877011888958,128.78742128736042,False,147.34978138112714,False
3829,2022-03-27 14:10:00,136.22974567189016,133.0966033935547,151.48227780931927,114.71092897779012,False,136.22974567189016,False
3830,2022-03-27 14:20:00,125.42146781082523,118.60567474365234,136.99134915941693,100.22000032788777,False,125.42146781082523,False
3831,2022-03-27 14:30:00,114.9455227518954,109.08626556396484,127.47193997972941,90.70059114820027,False,114.9455227518954,False
3832,2022-03-27 14:40:00,104.82185281064632,102.68019104003906,121.06586545580363,84.2945166242745,False,104.82185281064632,False
3833,2022-03-27 14:50:00,95.06972970140222,95.75719451904297,114.14286893480754,77.3715201032784,False,95.06972970140222,False
3834,2022-03-27 15:00:00,85.70771785104208,88.40994262695312,106.7956170427177,70.02426821118856,False,85.70771785104208,False
3835,2022-03-27 15:10:00,76.75363905931056,80.74813079833984,99.13380521410441,62.362456382575274,False,76.75363905931056,False
3836,2022-03-27 15:20:00,68.22453857257167,72.8936996459961,91.27937406176066,54.508025230231524,False,68.22453857257167,False
3837,2022-03-27 15:30:00,60.13665263605748,64.97542572021484,83.36110013597941,46.589751304450274,False,60.13665263605748,False
3838,2022-03-27 15:40:00,52.50537758613467,57.123531341552734,75.5092057573173,38.737856925788165,False,52.50537758613467,False
3839,2022-03-27 15:50:00,45.34524054126172,49.46419906616211,67.84987348192668,31.078524650397537,False,45.34524054126172,False
3840,2022-03-27 16:00:00,38.66987174782662,42.11490249633789,60.50057691210246,23.729228080573318,False,38.66987174782662,False
3841,2022-03-27 16:10:00,32.491978633189376,35.18012237548828,53.56579679125285,16.79444795972371,False,32.491978633189376,False
3842,2022-03-27 16:20:00,26.823321615451448,28.748254776000977,47.133929191765546,10.362580360236404,False,26.823321615451448,False
3843,2022-03-27 16:30:00,21.6746917159669,22.889572143554688,41.27524655931926,4.503897727790115,False,21.6746917159669,False
3844,2022-03-27 16:40:00,17.055890017290835,17.655370712280273,36.04104512804484,-0.7303037034842994,False,17.055890017290835,False
3845,2022-03-27 16:50:00,12.975709005471344,13.078300476074219,31.46397489183879,-5.307373939690354,False,12.975709005471344,False
3846,2022-03-27 17:00:00,9.441915832462314,9.173851013183594,27.559525428948167,-9.211823402580979,False,9.441915832462314,False
3847,2022-03-27 17:10:00,6.46123753036693,5.942725658416748,24.32840007418132,-12.442948757347825,False,6.46123753036693,False
3848,2022-03-27 17:20:00,4.0393482056072685,3.374022960662842,21.759697376427415,-15.011651455101731,False,4.0393482056072685,False
3849,2022-03-27 17:30:00,2.180858237567861,1.4487272500991821,19.834401665863755,-16.93694716566539,False,2.180858237567861,False
3850,2022-03-27 17:40:00,0.8893055021320606,0.1436464488506317,18.529320864615205,-18.24202796691394,False,0.8893055021320606,False
3851,2022-03-27 17:50:00,0.1671486368787214,-0.5649909377098083,17.820683478054764,-18.95066535347438,False,0.1671486368787214,False
3852,2022-03-27 18:00:00,0.0157623607475443,-0.698289155960083,17.68738525980449,-19.083963571724656,False,0.0157623607475443,False
3853,2022-03-27 18:10:00,0.4354348570840898,-0.2720898687839508,18.113584546980622,-18.657764284548524,False,0.4354348570840898,False
3854,2022-03-27 18:20:00,1.4253672250434877,0.7048208713531494,19.090495287117722,-17.680853544411423,False,1.4253672250434877,False
3855,2022-03-27 18:30:00,2.98367500040888,2.231559991836548,20.61723440760112,-16.154114423928025,False,2.98367500040888,False
3856,2022-03-27 18:40:00,5.107391742894095,4.314656734466553,22.700331150231126,-14.07101768129802,False,5.107391742894095,False
3857,2022-03-27 18:50:00,7.792474683170383,6.967027187347412,25.352701603111985,-11.41864722841716,False,7.792474683170383,False
3858,2022-03-27 19:00:00,11.033812418785658,10.205618858337402,28.591293274101975,-8.18005555742717,False,11.033812418785658,False
3859,2022-03-27 19:10:00,14.825234644383215,14.048396110534668,32.43407052629924,-4.337278305229905,False,14.825234644383215,False
3860,2022-03-27 19:20:00,19.159523897675346,18.510881423950195,36.896555839714765,0.12520700818562247,False,19.159523897675346,False
3861,2022-03-27 19:30:00,24.02842929882928,23.60246467590332,41.98813909166789,5.2167902601387475,False,24.02842929882928,False
3862,2022-03-27 19:40:00,29.42268225703134,29.322477340698242,47.70815175646281,10.93680292493367,False,29.42268225703134,False
3863,2022-03-27 19:50:00,35.33201411452353,35.65702438354492,54.04269879930949,17.27134996778035,False,35.33201411452353,False
3864,2022-03-27 20:00:00,41.74517569428917,42.57590866088867,60.96158307665324,24.1902342451241,False,41.74517569428917,False
3865,2022-03-27 20:10:00,48.64995871425907,50.03108215332031,68.41675656908488,31.64540773755574,False,48.64995871425907,False
3866,2022-03-27 20:20:00,56.03321902743511,57.95528793334961,76.34096234911418,39.56961351758504,False,56.03321902743511,False
3867,2022-03-27 20:30:00,63.88090164350649,66.2628173828125,84.64849179857707,47.87714296704793,False,63.88090164350649,False
3868,2022-03-27 20:40:00,72.1780674841585,74.85076141357422,93.23643582933879,56.46508699780965,False,72.1780674841585,False
3869,2022-03-27 20:50:00,80.90892182173724,83.60185241699219,101.98752683275676,65.21617800122762,False,80.90892182173724,False
3870,2022-03-27 21:00:00,90.05684434648066,92.38810729980469,110.77378171556926,74.00243288404012,False,90.05684434648066,False
3871,2022-03-27 21:10:00,99.60442080535,101.07563018798828,119.46130460375285,82.68995577222371,False,99.60442080535,False
3872,2022-03-27 21:20:00,109.53347615245434,109.52981567382812,127.9154900895927,91.14414125806356,False,109.53347615245434,False
3873,2022-03-27 21:30:00,119.82510914750551,117.6209945678711,136.00666898363568,99.23532015210652,False,119.82510914750551,False
3874,2022-03-27 21:40:00,130.45972833679562,125.22996520996094,143.61563962572552,106.84429079419637,False,130.45972833679562,False
3875,2022-03-27 21:50:00,141.4170893480613,132.2533416748047,150.63901609056927,113.86766725904012,False,141.4170893480613,False
3876,2022-03-27 22:00:00,152.67633342829313,146.65280151367188,165.03847592943646,128.2671270979073,False,152.67633342829313,False
3877,2022-03-27 22:10:00,164.21602715094988,161.7060546875,180.09172910326458,143.32038027173542,False,164.21602715094988,False
3878,2022-03-27 22:20:00,176.01420321743257,176.23416137695312,194.6198357927177,157.84848696118854,False,176.01420321743257,False
3879,2022-03-27 22:30:00,188.0484022745918,190.21401977539062,208.5996941911552,171.82834535962604,False,188.0484022745918,False
3880,2022-03-27 22:40:00,200.2957156689127,203.649658203125,222.03533261888958,185.26398378736042,False,200.2957156689127,False
3881,2022-03-27 22:50:00,212.73282905628605,216.5705108642578,234.9561852800224,198.18483644849323,False,212.73282905628605,False
3882,2022-03-27 23:00:00,225.3360667837512,229.02865600585938,247.41433042162396,210.6429815900948,False,225.3360667837512,False
3883,2022-03-27 23:10:00,238.0814369591928,241.09454345703125,259.48021787279583,222.70886904126667,False,238.0814369591928,False
3884,2022-03-27 23:20:00,250.94467712300852,252.85226440429688,271.23793882006146,234.4665899885323,False,250.94467712300852,False
3885,2022-03-27 23:30:00,263.90130043487136,264.3937683105469,282.77944272631146,246.0080938947823,False,263.90130043487136,False
3886,2022-03-27 23:40:00,276.92664228745963,275.813232421875,294.1989068376396,257.4275580061104,False,276.92664228745963,False
